GROUP	DISTANCE
Stroma	-0.4690160455326846
Stroma	-0.8363147805987912
Stroma	0.7827436640180575
Stroma	-0.7940680479161975
Stroma	-0.740698940274493
Stroma	-1.134647924834167
Stroma	-0.9422328613140695
Stroma	-0.0017459553295342317
Stroma	0.15403061796178344
Stroma	0.7579450981486143
Stroma	-0.6917499855588364
Stroma	-0.9422328613140695
Stroma	-0.5190322021871203
Stroma	0.2634532474187917
Stroma	0.12142429770689345
Stroma	-0.7940680479161975
Stroma	-0.49055874689904394
Stroma	-1.0687338073881265
Stroma	-0.8166941959259689
Stroma	-0.5536125331071299
Stroma	0.27902865375477137
Stroma	-1.4785851866272641
Stroma	0.08046327809483947
Stroma	-0.8884573877005555
Stroma	-1.154591495634478
Stroma	-0.13079046385640727
Stroma	-0.9717283491481123
Stroma	-0.568567326799275
Stroma	1.9989192348978495
Stroma	2.018268507151501
Stroma	-0.4343476737158179
Stroma	-0.18878952669393648
Stroma	0.3670271422070331
Stroma	-1.1783595084470206
Stroma	-0.927920394550156
Stroma	-0.8981357158043113
Stroma	-0.9589390981291784
Stroma	0.15403061796178344
Stroma	-0.7804279634119762
Stroma	-0.715123934981141
Stroma	-0.9610547791829233
Stroma	-0.07110588510615062
Stroma	0.8188718804544909
Stroma	-0.7423206078381148
Stroma	-0.9360651023224327
Stroma	0.10106172963299571
Stroma	2.5128102602842657
Stroma	2.169954950881519
Stroma	-0.18878952669393648
Stroma	-0.6644130538550138
Stroma	0.5097580012341579
Stroma	0.23271590725479144
Stroma	-0.39587473670524487
Stroma	-1.3559901815294872
Stroma	3.128425209191179
Stroma	-0.10250005829057797
Stroma	-1.1170290737604534
Stroma	-0.4235908475713603
Stroma	-0.7512787436117495
Stroma	-0.5973726831756752
Stroma	-0.5145256630927162
Stroma	0.6440400443947585
Stroma	-0.6189169654989104
Stroma	0.34521570838019927
Stroma	-0.613478987972168
Stroma	-0.28424789965284186
Stroma	0.22847670849027069
Stroma	-0.16219394012816035
Stroma	-0.624390681162161
Stroma	-0.07252373624362125
Stroma	1.0420448700692113
Stroma	-0.5694648776791452
Stroma	-0.7363035431791034
Stroma	-0.8242711694830939
Stroma	-0.4075122948688948
Stroma	-0.37045836937601107
Stroma	1.00039578461396
Stroma	0.2999730378884491
Stroma	0.5334376017548635
Stroma	0.5689793091889949
Stroma	0.2755929498735453
Stroma	0.6207842338457655
Stroma	0.5173499297310121
Stroma	-0.1470144189137972
Stroma	1.3895458488118768
Stroma	-0.2396922618100989
Stroma	0.14812962861580342
Stroma	-0.04857196361922346
Stroma	-0.7363035431791034
Stroma	-0.8564751628510682
Stroma	-0.7621743728968674
Stroma	-0.2396922618100989
Stroma	0.0744840610225828
Stroma	-0.16690063856509726
Stroma	0.15285624050317353
Stroma	-0.7363035431791034
Stroma	-0.32249631467464784
Stroma	0.38522894031240623
Stroma	-0.12058228193696922
Stroma	-0.6504288705777935
Stroma	0.5425722939094931
Stroma	-0.8905237911777587
Stroma	-0.5694648776791452
Stroma	-0.01655446661471845
Stroma	-0.09243450265275117
Stroma	-0.4672375399095534
Stroma	-0.40606286639248085
Stroma	0.5965251590626456
Stroma	-0.9847941655912076
Stroma	-0.8364578410247676
Stroma	-0.6734402696185973
Stroma	-0.3373476670776794
Stroma	-0.6504288705777935
Stroma	0.32657546096548007
Stroma	-0.7363035431791034
Stroma	-0.40606286639248085
Stroma	-0.6262233175835626
Stroma	-0.7341897380824187
Stroma	-0.9014238815724147
Stroma	-0.6391674828757506
Stroma	-0.7341897380824187
Stroma	-0.6098731819915784
Stroma	-0.5815644139824331
Stroma	-0.9069556915980554
Stroma	-1.2248888108390013
Stroma	-0.38313932875790535
Stroma	-0.8438870932720337
Stroma	0.030175382546213478
Stroma	-0.39310730108729514
Stroma	-0.4133302382692526
Stroma	-0.78905428566837
Stroma	-0.38882386737615326
Stroma	-1.17117440036394
Stroma	0.966184306479742
Stroma	-0.3171440159945299
Stroma	-0.5161430919880218
Stroma	-0.08465697000259469
Stroma	-0.2396922618100989
Stroma	-0.7363035431791034
Stroma	-0.7133844073196962
Stroma	1.1180237324199245
Stroma	-0.8667405849604596
Stroma	-0.8771893616563828
Stroma	-0.5048791035078429
Stroma	3.5459263416521605
Stroma	-0.3171440159945299
Stroma	-0.3373476670776794
Stroma	0.0514856225303901
Stroma	3.172854758665894
Stroma	-0.3620863736459942
Stroma	0.474578938371846
Stroma	0.0625284533874499
Stroma	1.2563498988802293
Stroma	0.7276522622581361
Stroma	-0.3551585312322368
Stroma	-0.12058228193696922
Stroma	-0.18112533183324805
Stroma	0.26062141829922325
Stroma	-0.2396922618100989
Stroma	-0.9443802426766592
Stroma	-0.8364578410247676
Stroma	-0.06595038078831328
Stroma	0.08141511418459335
Stroma	-0.3171440159945299
Stroma	0.5667293871863891
Stroma	0.49413684027867966
Stroma	1.0402220876015689
Stroma	-0.5626247742923195
Stroma	0.952363407366863
Stroma	-0.10250005829057797
Stroma	0.5364871620951281
Stroma	3.525274388221881
Stroma	-0.5145256630927162
Stroma	0.2712030623208748
Stroma	-0.6504288705777935
Stroma	0.2473016949666773
Stroma	-1.0080774336790683
Stroma	-1.0219479864094672
Stroma	-0.3676605208700017
Stroma	-0.669558027381089
Stroma	-1.0511269400639551
Stroma	-1.0080774336790683
Stroma	-0.7621743728968674
Stroma	-0.23594917699395385
Stroma	0.39345582405581436
Stroma	0.48164257402102956
Stroma	-0.7512787436117495
Stroma	-0.17517911462321545
Stroma	-0.5491000400733381
Stroma	-0.5145256630927162
Stroma	-0.6262233175835626
Stroma	0.09909559748696556
Stroma	0.32060336288487523
Stroma	-0.9847941655912076
Stroma	0.5026803179365619
Stroma	-0.7469676489772353
Stroma	0.5854028134986611
Stroma	-0.18112533183324805
Stroma	0.36783141965647365
Stroma	-0.2396922618100989
Stroma	0.36449871277630513
Stroma	-0.7512787436117495
Stroma	0.001275664767918411
Stroma	-0.7556165330959714
Stroma	0.04340324874089027
Stroma	-0.8364578410247676
Stroma	-0.40028513102490515
Stroma	-0.7621743728968674
Stroma	-0.3593099649782979
Stroma	-0.1470144189137972
Stroma	0.2755929498735453
Stroma	-0.12058228193696922
Stroma	-0.38882386737615326
Stroma	-0.8564751628510682
Stroma	0.1252447123663377
Stroma	-0.9014238815724147
Stroma	-0.5096900367782503
Stroma	1.0638152431642913
Stroma	-0.4672375399095534
Stroma	-0.344164106204482
Stroma	-0.7363035431791034
Stroma	-0.3593099649782979
Stroma	-1.0511269400639551
Stroma	-0.27520178792238537
Stroma	0.07745835888193066
Stroma	0.3308289960309041
Stroma	-1.2316645583590373
Stroma	0.1594502035621966
Stroma	-0.7867727962228264
Stroma	-0.5145256630927162
Stroma	-1.0080774336790683
Stroma	-0.21006346458797387
Stroma	-1.2248888108390013
Stroma	0.34521570838019927
Stroma	-0.0070875740383217825
Stroma	-0.9014238815724147
Stroma	-0.9815620796632692
Stroma	0.3231652939340841
Stroma	0.20761385382005335
Stroma	0.1975426835609658
Stroma	0.05047770379014494
Stroma	-0.13891352146181637
Stroma	-0.8099525095288019
Stroma	-0.7822331379707903
Stroma	-0.29467290398156143
Stroma	-0.9097427652100604
Stroma	0.49335829979949775
Stroma	-0.7278853539814432
Stroma	-0.29598264079694003
Stroma	-0.78905428566837
Stroma	0.2579657747868392
Stroma	-1.1766244455612669
Stroma	-1.3967848967523486
Stroma	-1.2777728904365817
Stroma	-0.3510227535947104
Stroma	-0.2297361787861255
Stroma	-0.7341897380824187
Stroma	0.297377139133447
Stroma	0.14812962861580342
Stroma	-0.7278853539814432
Stroma	-0.8851523652660694
Stroma	-0.28424789965284186
Stroma	0.32487119562861577
Stroma	-0.7621743728968674
Stroma	-0.7621743728968674
Stroma	-0.13891352146181637
Stroma	1.5753811943272547
Stroma	0.297377139133447
Stroma	0.013731041205029316
Stroma	0.5516653378807
Stroma	0.13290973794549102
Stroma	1.1356457588081916
Stroma	-1.2777728904365817
Stroma	-0.471863661678253
Stroma	1.1820614911275509
Stroma	-0.06595038078831328
Stroma	0.6368004198123295
Stroma	1.8597424049508269
Stroma	-0.2297361787861255
Stroma	-0.78905428566837
Stroma	0.8605148745578876
Stroma	-0.24470109624353137
Stroma	0.2886961815852528
Stroma	-0.5145256630927162
Stroma	-0.633594908838299
Stroma	-0.8851523652660694
Stroma	0.5876321351465875
Stroma	-0.04857196361922346
Stroma	0.8709720896183155
Stroma	-0.9534155901197814
Stroma	-1.3417447839545782
Stroma	-1.373986535556967
Stroma	-0.21495230854989156
Stroma	-1.0626326395843593
Stroma	-0.29467290398156143
Stroma	-0.5694648776791452
Stroma	0.2965109830275141
Stroma	-0.6637705232090927
Stroma	-0.78905428566837
Stroma	0.2860834387695617
Stroma	0.5326744794467114
Stroma	-0.8667405849604596
Stroma	-0.39310730108729514
Stroma	-0.29075255811906103
Stroma	-0.5643298578080175
Stroma	-0.12971613064166418
Stroma	-0.9443802426766592
Stroma	0.15285624050317353
Stroma	-0.3945389686907963
Stroma	0.3636645801388246
Stroma	0.19017939816145926
Stroma	-0.2662246958730529
Stroma	0.5326744794467114
Stroma	1.5106422740910668
Stroma	1.1014667803036882
Stroma	1.6116900669623875
Stroma	0.2623895617003877
Stroma	1.665603444459126
Stroma	-0.5096900367782503
Stroma	0.9755625290722297
Stroma	-0.07252373624362125
Stroma	-0.5048791035078429
Stroma	-1.1170290737604534
Stroma	-0.6871833253340942
Stroma	6.939220251814098
Stroma	-0.5048791035078429
Stroma	1.6989510429526686
Stroma	-0.04857196361922346
Stroma	0.7123085514759416
Stroma	-1.1215843327634964
Stroma	5.164445279867788
Stroma	-0.2210906724994106
Stroma	-1.2867046711568078
Stroma	0.937828819281911
Stroma	0.8683622044130411
Stroma	1.618604344832505
Stroma	1.3573783497212104
Stroma	-0.18112533183324805
Stroma	0.38027507794640103
Stroma	5.460696041907824
Stroma	0.603169671563935
Stroma	-0.23594917699395385
Stroma	-1.0326519987611429
Stroma	-1.17117440036394
Stroma	4.235179829841517
Stroma	1.3573783497212104
Stroma	5.498065427264014
Stroma	-0.3373476670776794
Stroma	-0.8291172176049016
Stroma	-0.7822331379707903
Stroma	0.12428396313192826
Stroma	-0.3373476670776794
Stroma	-0.624390681162161
Stroma	-0.3510227535947104
Stroma	1.5838754761828044
Stroma	0.24819292330202955
Stroma	-1.2056781421399774
Stroma	-0.9443802426766592
Stroma	4.476176558835212
Stroma	-1.3287515758450483
Stroma	0.001275664767918411
Stroma	0.18463519187352104
Stroma	-1.054925111750753
Stroma	-1.253375060650436
Stroma	1.9805781007067973
Stroma	-0.5407490299519249
Stroma	2.0711721841464517
Stroma	-0.611674150529927
Stroma	-1.2777728904365817
Stroma	-0.7341897380824187
Stroma	-0.3676605208700017
Stroma	-1.1215843327634964
Stroma	-0.7822331379707903
Stroma	-0.5956017956254506
Stroma	-1.1766244455612669
Stroma	1.634841004583676
Stroma	0.7123085514759416
Stroma	-1.054925111750753
Stroma	-0.611674150529927
Stroma	0.5779540579437169
Stroma	-0.02078207680808786
Stroma	-1.0511269400639551
Stroma	0.6200532836402063
Stroma	1.7575374905564662
Stroma	-0.7867727962228264
Stroma	1.818317415371656
Stroma	-0.624390681162161
Stroma	-0.3510227535947104
Stroma	-0.45500617068944615
Stroma	1.6873920579082744
Stroma	-0.7341897380824187
Stroma	-0.5973726831756752
Stroma	-0.44743720218112026
Stroma	-0.29075255811906103
Stroma	-1.1554249311308524
Stroma	-1.17117440036394
Stroma	-1.3417447839545782
Stroma	0.7332050795935232
Stroma	1.3530614768530254
Stroma	-0.9443802426766592
Stroma	-0.9595312747298358
Stroma	-0.5291845927471523
Stroma	0.2570796431987687
Stroma	-0.6637705232090927
Stroma	-0.6734402696185973
Stroma	-0.859024852711586
Stroma	-1.2183095875706635
Stroma	0.1594502035621966
Stroma	0.07050929107026212
Stroma	-0.7512787436117495
Stroma	-0.47651172589585633
Stroma	0.3384598922923754
Stroma	-0.4780660110008523
Stroma	0.0744840610225828
Stroma	-0.6189169654989104
Stroma	1.2591450022234663
Stroma	-0.9443802426766592
Stroma	-1.2248888108390013
Stroma	-0.28554592908125837
Stroma	-0.6637705232090927
Stroma	0.6163946576296782
Stroma	0.2579657747868392
Stroma	-0.036748098177791184
Stroma	-0.8364578410247676
Stroma	-0.978352056528982
Stroma	1.3122629323120145
Stroma	-0.6391674828757506
Stroma	-0.7710164134167644
Stroma	-0.29467290398156143
Stroma	-0.345532433970004
Stroma	-0.05832065549764095
Stroma	1.1250870038501277
Stroma	-0.8099525095288019
Stroma	-0.7799748115878781
Stroma	1.2852794574961899
Stroma	2.096875325474157
Stroma	-1.2867046711568078
Stroma	2.1544576158253568
Stroma	1.2468248929689631
Stroma	1.8155370755534748
Stroma	0.7771296753947603
Stroma	1.971740796881171
Stroma	-1.1404711135775114
Stroma	-0.9443802426766592
Stroma	-0.9595312747298358
Stroma	-0.978352056528982
Stroma	-0.9443802426766592
Stroma	-0.045337415234151475
Stroma	0.2139910785522925
Stroma	2.4326969967767145
Stroma	-0.7710164134167644
Stroma	-0.24973080109162532
Stroma	-0.7341897380824187
Stroma	1.6146552379193113
Stroma	2.292521137604295
Stroma	0.6741772747978071
Stroma	0.6512547475003088
Stroma	0.9123384494729547
Stroma	-0.8905237911777587
Stroma	-0.39310730108729514
Stroma	-0.669558027381089
Stroma	-0.39310730108729514
Stroma	3.0577710139003136
Stroma	-0.12628356178662092
Stroma	-0.12058228193696922
Stroma	0.37779311687800904
Stroma	-0.5016853477088672
Stroma	-0.8242711694830939
Stroma	-0.45500617068944615
Stroma	-1.066544219965726
Stroma	-0.07582218960585829
Stroma	1.6470848686535695
Stroma	-0.7133844073196962
Stroma	1.4590633436790532
Stroma	1.2669560042446222
Stroma	1.685944190785001
Stroma	-0.613478987972168
Stroma	1.465820168874347
Stroma	0.12428396313192826
Stroma	1.2361393559218687
Stroma	0.7332050795935232
Stroma	1.00039578461396
Stroma	1.4854817704477739
Stroma	1.0127185797715497
Stroma	0.013731041205029316
Stroma	1.0077968702379554
Stroma	-0.0626753672523393
Stroma	1.1589567771529388
Stroma	0.6229755393847466
Stroma	2.873641551146313
Stroma	0.7771296753947603
Stroma	0.8054907362512886
Stroma	2.0647170443064926
Stroma	2.8133398373030145
Stroma	0.5173499297310121
Stroma	-0.45957526505170654
Stroma	0.6954449160894922
Stroma	1.2457020928777118
Stroma	-0.9443802426766592
Stroma	-0.471863661678253
Stroma	1.037181150413774
Stroma	1.418716076320682
Stroma	-0.9014238815724147
Stroma	3.669568019439063
Stroma	-0.7113360244603859
Stroma	-0.592070963268815
Stroma	-0.7278853539814432
Stroma	-0.5643298578080175
Stroma	0.17814311674130145
Stroma	0.7744097784878725
Stroma	-0.7621743728968674
Stroma	-0.40028513102490515
Stroma	-0.8099525095288019
Stroma	3.127102202167986
Stroma	2.1173045678969347
Stroma	6.352428241568096
Stroma	-1.253375060650436
Stroma	-0.5973726831756752
Stroma	0.9123384494729547
Stroma	2.572130497131022
Stroma	1.1391557818123932
Stroma	-0.4280197303051886
Stroma	-1.1170290737604534
Stroma	0.10591714737118071
Stroma	0.5965251590626456
Stroma	1.2669560042446222
Stroma	0.7641804329564391
Stroma	0.3877008687010873
Stroma	-0.29598264079694003
Stroma	-0.3945389686907963
Stroma	-1.1037207713230446
Stroma	0.12236070558494085
Stroma	-1.1215843327634964
Stroma	-1.2867046711568078
Stroma	0.2764695893410021
Stroma	-0.471863661678253
Stroma	-0.261125316152023
Stroma	-0.09020781728340985
Stroma	0.39345582405581436
Stroma	-0.8851523652660694
Stroma	-0.9595312747298358
Stroma	-0.04211028840435164
Stroma	0.43083651065095097
Stroma	-0.6262233175835626
Stroma	-1.2316645583590373
Stroma	-1.0626326395843593
Stroma	0.06652411590758212
Stroma	-0.7341897380824187
Stroma	-0.45957526505170654
Stroma	-1.1554249311308524
Stroma	-0.9443802426766592
Stroma	-0.9815620796632692
Stroma	-0.14353646359128636
Stroma	-0.8075970062000587
Stroma	0.48711872218579677
Stroma	0.6577268837832515
Stroma	1.4735971133981889
Stroma	0.8128599421435303
Stroma	0.3536249294034486
Stroma	-0.4280197303051886
Stroma	-0.40028513102490515
Stroma	0.09811863952731978
Stroma	-0.859024852711586
Stroma	-0.5815644139824331
Stroma	-0.624390681162161
Stroma	0.5026803179365619
Stroma	-0.12058228193696922
Stroma	-0.5112991497764171
Stroma	-0.1563346138688657
Stroma	1.0853988248171775
Stroma	-0.11151067628451145
Stroma	-0.29467290398156143
Stroma	0.2999730378884491
Stroma	-0.4905907638423695
Stroma	-0.2662246958730529
Stroma	-0.7341897380824187
Stroma	-0.40028513102490515
Stroma	-0.5161430919880218
Stroma	0.6555717135696726
Stroma	0.6425941214534612
Stroma	-0.8364578410247676
Stroma	0.11270895478794092
Stroma	-0.5626247742923195
Stroma	-1.17117440036394
Stroma	-0.5407490299519249
Stroma	-0.5973726831756752
Stroma	-1.0626326395843593
Stroma	-0.8291172176049016
Stroma	-0.43992484763914635
Stroma	-0.28554592908125837
Stroma	-0.3496476097032023
Stroma	-0.7799748115878781
Stroma	0.3103183918820874
Stroma	0.41710900784064003
Stroma	-0.45957526505170654
Stroma	0.3511062814360505
Stroma	0.19937837438299386
Stroma	-0.02396099876318819
Stroma	-0.28554592908125837
Stroma	-0.43693547580319836
Stroma	-1.0080774336790683
Stroma	0.12428396313192826
Stroma	-0.5815644139824331
Stroma	-0.7621743728968674
Stroma	1.5472298775523732
Stroma	0.9624228170630563
Stroma	1.211229292057045
Stroma	0.9155397555555632
Stroma	-0.40028513102490515
Stroma	2.404519556023404
Stroma	-0.8564751628510682
Stroma	1.9096797550800795
Stroma	-1.3287515758450483
Stroma	-0.3510227535947104
Stroma	-0.7556165330959714
Stroma	-0.6637705232090927
Stroma	0.09811863952731978
Stroma	0.71720241491387
Stroma	-0.00394569841276719
Stroma	-0.978352056528982
Stroma	-0.8438870932720337
Stroma	-0.40028513102490515
Stroma	-0.5096900367782503
Stroma	-0.29075255811906103
Stroma	-0.40461544404833166
Stroma	0.5906007788499393
Stroma	-0.7031985385337747
Stroma	-0.04211028840435164
Stroma	0.0023176876155751097
Stroma	1.941968162085492
Stroma	0.5876321351465875
Stroma	-0.7174983145506472
Stroma	-0.4905907638423695
Stroma	-0.07582218960585829
Stroma	-0.5048791035078429
Stroma	-0.7867727962228264
Stroma	-0.613478987972168
Stroma	1.391677410145699
Stroma	-0.9443802426766592
Stroma	0.17814311674130145
Stroma	-0.38882386737615326
Stroma	-1.0511269400639551
Stroma	-0.38313932875790535
Stroma	0.05047770379014494
Stroma	0.672751862445581
Stroma	0.27208193413108417
Stroma	-0.12857095166653762
Stroma	-0.2297361787861255
Stroma	-0.5145256630927162
Stroma	-0.2396922618100989
Stroma	-0.7822331379707903
Stroma	-0.2700636708100217
Stroma	0.2755929498735453
Stroma	-1.0626326395843593
Stroma	1.830799802658342
Stroma	0.05047770379014494
Stroma	0.6440400443947585
Stroma	-0.633594908838299
Stroma	-0.0980172387943394
Stroma	-0.5694648776791452
Stroma	0.2755929498735453
Stroma	0.20029545492242062
Stroma	0.15285624050317353
Stroma	0.47064348186538
Stroma	0.42034806402708785
Stroma	0.5080976861936075
Stroma	-0.11264126639145601
Stroma	-0.18470645594142523
Stroma	0.32657546096548007
Stroma	-0.3387076155311233
Stroma	-0.9443802426766592
Stroma	-0.5407490299519249
Stroma	0.6404233634360835
Stroma	2.105827553890274
Stroma	-0.7174983145506472
Stroma	2.09516757737958
Stroma	1.4741148414126746
Stroma	0.5372488216410276
Stroma	1.0200827702564066
Stroma	-0.11151067628451145
Stroma	-0.43693547580319836
Stroma	-0.21495230854989156
Stroma	1.0734307211325493
Stroma	0.6440400443947585
Stroma	0.8657493801450556
Stroma	-0.5145256630927162
Stroma	-0.8667405849604596
Stroma	-0.47651172589585633
Stroma	-0.3373476670776794
Stroma	0.8631336068626673
Stroma	0.07050929107026212
Stroma	1.8761680261080032
Stroma	-0.5815644139824331
Stroma	0.3877008687010873
Stroma	-0.7512787436117495
Stroma	0.5188877471768562
Stroma	-0.3184797209820198
Stroma	0.2886961815852528
Stroma	-0.4177151759602232
Stroma	-0.4235908475713603
Stroma	-0.45957526505170654
Stroma	0.3653324625206195
Stroma	2.6732469331336297
Stroma	0.25441848718076426
Stroma	0.1252447123663377
Stroma	-0.04857196361922346
Stroma	0.05047770379014494
Stroma	0.5846591639673868
Stroma	-0.4672375399095534
Stroma	0.06652411590758212
Stroma	1.1923927482667962
Stroma	-1.253375060650436
Stroma	2.7579341282425736
Stroma	-0.04857196361922346
Stroma	-0.9443802426766592
Stroma	-0.01655446661471845
Stroma	-1.0511269400639551
Stroma	-0.4235908475713603
Stroma	2.12959076456692
Stroma	0.6462070603662918
Stroma	1.465820168874347
Stroma	-0.0070875740383217825
Stroma	-0.8438870932720337
Stroma	-0.3373476670776794
Stroma	0.7940544034989196
Stroma	1.4735971133981889
Stroma	-0.5016853477088672
Stroma	1.402311338130522
Stroma	-0.29075255811906103
Stroma	0.4396659245625779
Stroma	2.214441482741867
Stroma	0.8148655675860793
Stroma	-0.8364578410247676
Stroma	-0.7822331379707903
Stroma	0.7109082707980968
Stroma	0.1252447123663377
Stroma	-0.978352056528982
Stroma	-0.3387076155311233
Stroma	-0.7031985385337747
Stroma	-0.3510227535947104
Stroma	-0.9014238815724147
Stroma	-0.8564751628510682
Stroma	1.3815382118701285
Stroma	0.8994896398841332
Stroma	0.1049444703129188
Stroma	0.17442172347005702
Stroma	-0.2396922618100989
Stroma	-0.16690063856509726
Stroma	-0.6637705232090927
Stroma	1.7333763250964087
Stroma	-0.3171440159945299
Stroma	2.1779024676890932
Stroma	1.3051297902479044
Stroma	-0.7133844073196962
Stroma	3.773508332289417
Stroma	3.1780922232754536
Stroma	0.13290973794549102
Stroma	0.48711872218579677
Stroma	-0.1194449534701371
Stroma	0.6440400443947585
Stroma	-0.27520178792238537
Stroma	-0.0626753672523393
Stroma	0.6404233634360835
Stroma	-0.04103621988956888
Stroma	0.1252447123663377
Stroma	-0.05940805664182374
Stroma	-0.45500617068944615
Stroma	-0.43693547580319836
Stroma	3.1993087763032424
Stroma	-0.5096900367782503
Stroma	-0.5357749658018618
Stroma	1.4741148414126746
Stroma	-0.29075255811906103
Stroma	-0.16219394012816035
Stroma	0.26856375302800795
Stroma	-1.1037207713230446
Stroma	0.20029545492242062
Stroma	-0.14353646359128636
Stroma	-0.8851523652660694
Stroma	-0.5145256630927162
Stroma	-0.32249631467464784
Stroma	-0.04211028840435164
Stroma	1.176880636257516
Stroma	0.968062858607735
Stroma	-0.7469676489772353
Stroma	0.5667293871863891
Stroma	0.1357745816473442
Stroma	-0.3593099649782979
Stroma	-0.7556165330959714
Stroma	-0.1716246412155029
Stroma	-0.5558368877261232
Stroma	0.1452869471198775
Stroma	-1.17117440036394
Stroma	-0.19551107475982568
Stroma	-0.9014238815724147
Stroma	-0.29075255811906103
Stroma	0.3636645801388246
Stroma	-1.17117440036394
Stroma	0.5667293871863891
Stroma	-0.8242711694830939
Stroma	-0.1716246412155029
Stroma	-0.39310730108729514
Stroma	-0.23346017575535652
Stroma	-0.23346017575535652
Stroma	0.030175382546213478
Stroma	1.685944190785001
Stroma	-1.1766244455612669
Stroma	-0.8075970062000587
Stroma	-0.9443802426766592
Stroma	-0.7113360244603859
Stroma	-0.4280197303051886
Stroma	-0.3945389686907963
Stroma	-0.12172058289553941
Stroma	1.7409759811949503
Stroma	-0.9847941655912076
Stroma	-0.6391674828757506
Stroma	1.1946831062170438
Stroma	-0.3496476097032023
Stroma	-0.2396922618100989
Stroma	-0.3171440159945299
Stroma	-0.8364578410247676
Stroma	-0.7341897380824187
Stroma	-0.78905428566837
Stroma	1.1560542951141979
Stroma	0.9605398729367913
Stroma	-0.78905428566837
Stroma	0.4753650652961911
Stroma	-0.19671732941606868
Stroma	0.1252447123663377
Stroma	-0.9534155901197814
Stroma	-1.0511269400639551
Stroma	-0.9296686522095076
Stroma	-1.0626326395843593
Stroma	-0.9014238815724147
Stroma	-0.8242711694830939
Stroma	-0.7621743728968674
Stroma	-0.8851523652660694
Stroma	-0.5016853477088672
Stroma	-0.26367227028435375
Stroma	-0.43992484763914635
Stroma	-0.8667405849604596
Stroma	-0.3171440159945299
Stroma	-0.7913436559768738
Stroma	-0.39310730108729514
Stroma	0.5779540579437169
Stroma	0.870319893311997
Stroma	0.20395869770035127
Stroma	-0.6262233175835626
Stroma	-0.8099525095288019
Stroma	-0.0070875740383217825
Stroma	1.2563498988802293
Stroma	-1.1766244455612669
Stroma	-0.09243450265275117
Stroma	1.3815382118701285
Stroma	0.5173499297310121
Stroma	-0.4075122948688948
Stroma	-0.8564751628510682
Stroma	1.840015499657829
Stroma	-0.02290057231863091
Stroma	-0.7363035431791034
Stroma	-0.3065144537310312
Stroma	-0.7822331379707903
Stroma	-0.2662246958730529
Stroma	-0.9097427652100604
Stroma	0.17349004379861765
Stroma	-1.3287515758450483
Stroma	-0.6189169654989104
Stroma	0.7165039678101157
Stroma	-0.681263430381333
Stroma	-0.7341897380824187
Stroma	-0.18470645594142523
Stroma	0.5516653378807
Stroma	-0.05832065549764095
Stroma	-0.3373476670776794
Stroma	-1.1037207713230446
Stroma	0.7607601416101111
Stroma	-0.7133844073196962
Stroma	0.7893283631220798
Stroma	-0.5096900367782503
Stroma	0.6577268837832515
Stroma	-1.3287515758450483
Stroma	-0.7867727962228264
Stroma	1.7090304802465397
Stroma	0.025056194910732008
Stroma	0.4753650652961911
Stroma	-0.3510227535947104
Stroma	0.06652411590758212
Stroma	-0.5491000400733381
Stroma	-0.6504288705777935
Stroma	-0.21006346458797387
Stroma	-0.8075970062000587
Stroma	0.8075029034127894
Stroma	-0.8463837687746443
Stroma	-1.1766244455612669
Stroma	-0.7469676489772353
Stroma	-0.7133844073196962
Stroma	-0.19671732941606868
Stroma	-0.17517911462321545
Stroma	0.3477426007246061
Stroma	0.030175382546213478
Stroma	-0.5694648776791452
Stroma	-1.2777728904365817
Stroma	0.8480351760519551
Stroma	-0.5145256630927162
Stroma	0.32060336288487523
Stroma	-0.6637705232090927
Stroma	0.3103183918820874
Stroma	-0.12857095166653762
Stroma	-1.0511269400639551
Stroma	1.2473861178689747
Stroma	-1.0219479864094672
Stroma	-0.633594908838299
Stroma	-0.13086230240362873
Stroma	1.344407737797344
Stroma	-0.40461544404833166
Stroma	-0.4280197303051886
Stroma	-1.1037207713230446
Stroma	1.7447690339025406
Stroma	-0.633594908838299
Stroma	-0.3593099649782979
Stroma	-0.6734402696185973
Stroma	0.11270895478794092
Stroma	-0.9296686522095076
Stroma	-0.2297361787861255
Stroma	0.7621288922211675
Stroma	0.603169671563935
Stroma	0.09811863952731978
Stroma	0.5667293871863891
Stroma	2.5331703826705487
Stroma	-0.12857095166653762
Stroma	-0.4133302382692526
Stroma	-0.8075970062000587
Stroma	-0.6391674828757506
Stroma	1.469970448608762
Stroma	-0.18470645594142523
Stroma	-0.0980172387943394
Stroma	0.010627142096096399
Stroma	-0.4890162595181434
Stroma	-0.9815620796632692
Stroma	0.3231652939340841
Stroma	-0.12628356178662092
Stroma	-0.2396922618100989
Stroma	0.8473764734219136
Stroma	0.3231652939340841
Stroma	-0.7363035431791034
Stroma	-0.10250005829057797
Stroma	-1.3287515758450483
Stroma	-0.7031985385337747
Stroma	-0.978352056528982
Stroma	-1.2777728904365817
Stroma	-0.7913436559768738
Stroma	0.09909559748696556
Stroma	-0.78905428566837
Stroma	0.2886961815852528
Stroma	-0.2297361787861255
Stroma	-0.01655446661471845
Stroma	-0.6391674828757506
Stroma	-1.2248888108390013
Stroma	0.6404233634360835
Stroma	-0.633594908838299
Stroma	0.1594502035621966
Stroma	-1.2183095875706635
Stroma	-0.7621743728968674
Stroma	-0.6580252139513847
