GROUP	DISTANCE
Stroma	0.531484934920957
Stroma	-0.981017612819118
Stroma	-0.8614171721548661
Stroma	-1.1056245867173218
Stroma	-0.2698655692736256
Stroma	0.0661664313702611
Stroma	-0.18383950557309076
Stroma	-1.046513482074515
Stroma	-1.4914906363757667
Stroma	0.6914858915569336
Stroma	0.5597950197898905
Stroma	-1.1231558004967293
Stroma	0.13689707040410798
Stroma	-1.199629974550933
Stroma	-1.234983456445737
Stroma	-0.4258910030648918
Stroma	-0.4829586433478296
Stroma	-0.5964932993699308
Stroma	0.5934328444523064
Stroma	0.06928879839922106
Stroma	1.159190052555065
Stroma	0.3064677248113546
Stroma	-0.6679746206340629
Stroma	-1.3456240357718874
Stroma	0.5043982282718501
Stroma	-0.6404142408247993
Stroma	-0.933669612279302
Stroma	0.3487249732290185
Stroma	0.6723709579121672
Stroma	1.566811630459982
Stroma	0.9614793507594862
Stroma	-1.2998523438958791
Stroma	-0.5337616611800833
Stroma	0.7662500754957033
Stroma	-0.003404342622344183
Stroma	0.5695201581064405
Stroma	-0.8589973869613846
Stroma	0.36940594634951335
Stroma	-0.8904045711266796
Stroma	-0.32256183370603714
Stroma	2.6391682484825747
Stroma	1.2943750321134022
Stroma	-0.5801366765118539
Stroma	0.09825959348438235
Stroma	0.3484804131017219
Stroma	-0.09621929188426571
Stroma	-0.04323068067164114
Stroma	-0.9191920121497247
Stroma	-0.43901211009675367
Stroma	-1.2709649238984515
Stroma	-0.7888974996516095
Stroma	-0.03687815392019331
Stroma	-0.6519286003762645
Stroma	-0.9558350311561109
Stroma	-1.882908420771884
Stroma	-1.7021873117022424
Stroma	-1.1370018322705804
Stroma	0.849646273654836
Stroma	0.32374591387328483
Stroma	-1.00021369621149
Stroma	-0.5765441638713621
Stroma	-0.46111380078130215
Stroma	-0.2046070140178983
Stroma	0.7505736603307629
Stroma	0.47063509005138393
Stroma	1.1808012827121912
Stroma	-0.022449775966423658
Stroma	-0.2961197700934425
Stroma	0.023474924013160977
Stroma	-0.5918208095841198
Stroma	1.2152685820020848
Stroma	1.4867852768661143
Stroma	-0.694356692516082
Stroma	-0.4792252471049869
Stroma	1.836905525102969
Stroma	0.4465692103533653
Stroma	0.7711520935790107
Stroma	0.14042682550464192
Stroma	-0.04351732842215696
Stroma	-0.5290477739290991
Stroma	0.6781871343335868
Stroma	-0.6864956254988164
Stroma	-0.7152968684841893
Stroma	0.2781559477230464
Stroma	-0.04840995280939934
Stroma	0.3787735889602904
Stroma	-0.7447148302104936
Stroma	-0.8648247041405152
Stroma	0.25822472999604734
Stroma	0.054788452740456815
Stroma	-1.0356707377690175
Stroma	-0.875759049175859
Stroma	-0.24427724545031623
Stroma	-0.1353312200157522
Stroma	0.0348009704889269
Stroma	-1.249689745504606
Stroma	1.4805361346791674
Stroma	-0.6900633634238904
Stroma	-0.6685567590652197
Stroma	1.6415775147630043
Stroma	-0.46111380078130215
Stroma	-0.3527655034277863
Stroma	0.9108079561784083
Stroma	0.3461525019018716
Stroma	0.5598158920353677
Stroma	0.6346149161888424
Stroma	1.9105688905589198
Stroma	1.0412668964718022
Stroma	0.711819588325131
Stroma	0.07797673373297695
Stroma	0.3154455244163238
Stroma	-0.2356279656163302
Stroma	2.165084627838072
Stroma	0.3957282544465694
Stroma	-0.47199754095840313
Stroma	-0.6214886102277325
Stroma	-1.5724557755834099
Stroma	-1.3192426951381457
Stroma	0.8160033973144379
Stroma	-1.762880930604743
Stroma	-1.0554647200296312
Stroma	-0.934862017283267
Stroma	-0.4170914078441511
Stroma	-0.4613184809443083
Stroma	-1.0612827336999153
Stroma	-0.6443696589015501
Stroma	0.9600562530484068
Stroma	-0.44989574157380086
Stroma	0.43405405519300316
Stroma	0.13893177092380238
Stroma	0.8251652654727298
Stroma	0.9988247498523484
Stroma	-0.013440406129956029
Stroma	1.4049609021160412
Stroma	1.21728488201466
Stroma	1.070827075366277
Stroma	1.4259747949879276
Stroma	1.0086293243423825
Stroma	-0.7289460890306146
Stroma	3.216432574952923
Stroma	1.383915824281611
Stroma	-0.14696296389722696
Stroma	2.2047705895253276
Stroma	-0.4637766529806522
Stroma	-0.46275196319837913
Stroma	-0.06233651599205436
Stroma	1.0259002900658076
Stroma	2.7195063367200967
Stroma	1.2748358052312538
Stroma	0.6057112602166403
Stroma	1.8501244628691227
Stroma	-1.2891104909716329
Stroma	-1.5705254973483536
Stroma	-1.073346595653536
Stroma	0.3787735889602904
Stroma	-1.93890738922745
Stroma	1.0608987146378654
Stroma	0.2667267069803313
Stroma	-1.1012814033519998
Stroma	-0.29704919594547563
Stroma	-0.09950391049323033
Stroma	0.04731505695625754
Stroma	-0.6694952598757186
Stroma	0.20480935895377464
Stroma	0.4281041090089435
Stroma	0.3652341537500669
Stroma	0.2612039198089788
Stroma	0.302662322214752
Stroma	-1.5448302636743394
Stroma	-1.78726306696682
Stroma	0.6731250464593784
Stroma	0.15606480197346342
Stroma	-0.21969662662535616
Stroma	-0.4466466899065072
Stroma	-1.4934081464699698
Stroma	0.3506637609517483
Stroma	0.46594438226511437
Stroma	-0.3000266027107331
Stroma	0.3814725732768836
Stroma	-0.6097302850589914
Stroma	-1.2112790029613658
Stroma	1.6026980550636885
Stroma	0.680714709422771
Stroma	0.06594996109193543
Stroma	-1.3218432792740638
Stroma	0.08473171801348
Stroma	0.17777676882496685
Stroma	-0.9299654150863147
Stroma	-1.140156212596008
Stroma	-1.559720097390032
Stroma	0.4285012095040882
Stroma	-0.6360909822896225
Stroma	-1.3919017618266354
Stroma	-1.3447620022122597
Stroma	-1.4312322156627375
Stroma	-0.8716471646176586
Stroma	-1.003584520016684
Stroma	-0.7707411332984178
Stroma	1.2552640154488812
Stroma	-0.049226530909026886
Stroma	-0.33311117478554275
Stroma	-0.17739720877957457
Stroma	-1.3501518305611953
Stroma	-1.1394543340390915
Stroma	0.3325683090977775
Stroma	1.2692838527348447
Stroma	0.5846074913359913
Stroma	0.680714709422771
Stroma	1.1485409416292778
Stroma	0.7031212773313047
Stroma	0.9837881524797759
Stroma	0.054788452740456815
Stroma	0.8066974769503932
Stroma	-0.31104887112471735
Stroma	-0.10554218681626457
Stroma	0.49034627417525084
Stroma	1.187316944463902
Stroma	1.398565165993144
Stroma	0.559690093097866
Stroma	0.21972279657065466
Stroma	0.31932259890236364
Stroma	-1.1496828787517304
Stroma	0.4611143876585128
Stroma	-0.19191909338892765
Stroma	1.380555975697584
Stroma	1.692413307097357
Stroma	-0.5864895817313861
Stroma	-0.26516628811977944
Stroma	-0.24337438803675018
Stroma	0.46163699010612436
Stroma	1.1966605744935457
Stroma	-0.590708573246962
Stroma	0.9559005718206793
Stroma	1.0602639269337086
Stroma	-1.1152070979215647
Stroma	-1.280825214858339
Stroma	0.239554227235852
Stroma	1.5998084871108154
Stroma	1.3302493973927487
Stroma	1.5686925823321374
Stroma	-1.656669999525694
Stroma	-0.19613895273614787
Stroma	-1.7528304057321322
Stroma	-0.8629212157286915
Stroma	-0.42428093184824517
Stroma	-0.09950391049323033
Stroma	-0.8233457387715484
Stroma	-1.03062267968741
Stroma	-0.6176342071524291
Stroma	-0.6554822403960564
Stroma	-0.47777711279955476
Stroma	-0.6194467849632533
Stroma	-0.7499293955110974
Stroma	-0.9534855741280126
Stroma	0.27407034885689185
Stroma	-1.5572095300851156
Stroma	0.10927192850981612
Stroma	-0.4063647041119055
Stroma	1.5420849189561574
Stroma	-0.037499158122877026
Stroma	1.3189258688567258
Stroma	-1.2300757732235066
Stroma	-0.6991426076112607
Stroma	-0.762427498935601
Stroma	0.3413586844241929
Stroma	-1.4078505186507135
Stroma	0.9480110575217475
Stroma	0.9080296846432646
Stroma	-0.4280879462850539
Stroma	-0.46111380078130215
Stroma	0.6908020312270365
Stroma	-0.7870157955133372
Stroma	-1.9603603246588732
Stroma	0.4196176601173599
Stroma	-0.3336805201966946
Stroma	0.13219157486967087
Stroma	0.6989412307757485
Stroma	-1.5666863229325905
Stroma	1.0619564099994638
Stroma	-0.7839488422032702
Stroma	-1.2787671264791938
Stroma	1.940120333988625
Stroma	0.5857289232672277
Stroma	1.3048165209632752
Stroma	-0.8233457387715484
Stroma	-0.5583698495801159
Stroma	-1.0564321134531347
Stroma	0.6273871633349812
Stroma	-0.5427771499254357
Stroma	-0.5069915696717143
Stroma	0.5541490134111265
Stroma	1.4479003211995012
Stroma	0.8371466909555029
Stroma	-0.07553184135422249
Stroma	2.073467917085171
Stroma	1.3325875182711517
Stroma	0.6244415527892846
Stroma	0.5620792523142162
Stroma	2.1396288632012688
Stroma	1.8379239461013284
Stroma	0.6253010193517676
Stroma	-0.23832652427753637
Stroma	2.1566948174030207
Stroma	-0.5145914521017401
Stroma	0.3933132481243596
Stroma	0.22922855592693944
Stroma	0.16006842479739497
Stroma	0.8697610292298327
Stroma	-0.46111380078130215
Stroma	1.0412668964718022
Stroma	1.1112738564512266
Stroma	0.6946352068343307
Stroma	-1.758824055794455
Stroma	0.48219483991800954
Stroma	-0.920518798839371
Stroma	-1.116233874669039
Stroma	-1.5982391737038402
Stroma	0.2451282305612339
Stroma	-0.9119967319493815
Stroma	-0.8683676263640607
Stroma	-1.6962094133901962
Stroma	0.5288144965524202
Stroma	0.7279530423435349
Stroma	0.35271157840906464
Stroma	-0.6358616921014251
Stroma	-0.9844180800985568
Stroma	-1.69536283024079
Stroma	0.15235136858563458
Stroma	-0.7504270798810991
Stroma	-1.0928856243743215
Stroma	-0.8459209298535723
Stroma	-0.8076496713412524
Stroma	0.34683656295539306
Stroma	0.5262675491327784
Stroma	-1.3157888476072825
Stroma	-0.45641323754201046
Stroma	-1.7528304057321322
Stroma	-1.079597554922019
Stroma	-0.6685567590652197
Stroma	0.0006387136997027774
Stroma	0.672401133652038
Stroma	-0.16125562390340775
Stroma	1.470439797286578
Stroma	0.10517564021785104
Stroma	0.04731505695625754
Stroma	0.49550844663170485
Stroma	-1.0822411439497241
Stroma	0.8876137855117908
Stroma	1.4641619111325115
Stroma	-0.049226530909026886
Stroma	0.4716763028737652
Stroma	0.057739486000538055
Stroma	-0.3274278388564881
Stroma	1.0354066256986407
Stroma	0.40242432490515195
Stroma	-0.13806186325170017
Stroma	-1.758824055794455
Stroma	1.524422080025395
Stroma	-1.4358049700171558
Stroma	1.0177594983615947
Stroma	0.9311774204553932
Stroma	2.5064679019485108
Stroma	1.603239597328736
Stroma	-1.2568638814927169
Stroma	-0.980504330273197
Stroma	-0.7778364498809651
Stroma	-1.5092751424738433
Stroma	-0.920518798839371
Stroma	-0.6317406360289092
Stroma	0.3425922828367937
Stroma	0.5090103568717462
Stroma	-0.8884566097126243
Stroma	-0.7806344195552267
Stroma	-1.4419522087238683
Stroma	0.8062371504263088
Stroma	-0.5399785247881529
Stroma	-1.5369324556178727
Stroma	-1.0516041635595186
Stroma	-0.910865112179126
Stroma	-0.5421308640773762
Stroma	0.975752969709252
Stroma	0.9040244436527408
Stroma	0.9723806125109753
Stroma	0.9174653344542018
Stroma	-1.3218432792740638
Stroma	-0.30039912696342547
Stroma	0.7093201042894028
Stroma	-0.5404087533974031
Stroma	-0.6991426076112607
Stroma	-0.8076496713412524
Stroma	1.6519246424080714
Stroma	0.8178380807262335
Stroma	0.8663804928911102
Stroma	1.1433906476537856
Stroma	1.779101538229237
Stroma	-1.2596705741164471
Stroma	0.24626997170379894
Stroma	-1.1539480926832846
Stroma	2.2410928335733535
Stroma	-0.43512380111540927
Stroma	-0.8840248964203516
Stroma	-0.9007290101531576
Stroma	0.6158318693256147
Stroma	-0.2961197700934425
Stroma	0.4339219865870594
Stroma	-0.5918208095841198
Stroma	0.9267609779272948
Stroma	0.7533885818029303
Stroma	0.903690431644765
Stroma	1.6026980550636885
Stroma	0.4831018303327759
Stroma	2.0110363871207957
Stroma	-0.9461746397581426
Stroma	1.2745386114935722
Stroma	0.9236656165103059
Stroma	1.4568393270193472
Stroma	-1.6505527091109162
Stroma	0.8471506134608591
Stroma	-0.9119967319493815
Stroma	0.918241068712953
Stroma	-0.2638879493272263
Stroma	0.6326567441343144
Stroma	0.1362381419198386
Stroma	-0.14696296389722696
Stroma	0.6311871901805634
Stroma	1.9434271887285195
Stroma	1.5430025053846415
Stroma	1.6842090264989715
Stroma	1.3993294523889743
Stroma	-1.5572095300851156
Stroma	0.3375168128406704
Stroma	0.8901874040105984
Stroma	1.060369733768423
Stroma	0.43405405519300316
Stroma	1.583603044368598
Stroma	-0.7747909108396426
Stroma	-0.4174900147913685
Stroma	-1.3880900117584996
Stroma	-1.4950879206451733
Stroma	0.05354469667068178
Stroma	0.748695494966076
Stroma	0.30391586577397056
Stroma	-0.17739720877957457
Stroma	0.5174614792880088
Stroma	1.5973686525796325
Stroma	0.15235136858563458
Stroma	1.1625084746545558
Stroma	2.295620083924147
Stroma	0.793433768706673
Stroma	1.3697825307681202
Stroma	-1.2941230852102217
Stroma	-1.0749878505376886
Stroma	0.0006387136997027774
Stroma	-1.9963612275215725
Stroma	-0.5462285788991555
Stroma	1.0906956043296263
Stroma	-1.477407966391355
Stroma	-0.24193073390167222
Stroma	-0.1852567746356596
Stroma	1.1110656049992549
Stroma	-0.6427562059377688
Stroma	-1.1310718848602817
Stroma	-0.30786596966562224
Stroma	0.3826861548742241
Stroma	-0.9886484490638299
Stroma	0.2290848200443947
Stroma	0.9623503859838057
Stroma	-1.0612827336999153
Stroma	0.7511603323383949
Stroma	0.6931983847682361
Stroma	-0.4613184809443083
Stroma	0.3933132481243596
Stroma	-0.5627294170326353
Stroma	0.2438431039734203
Stroma	-0.06958327739515427
Stroma	-0.6953125611713817
Stroma	-1.3367496215884953
Stroma	-0.07735296589023545
Stroma	0.7046722733456192
Stroma	0.44538621371639564
Stroma	-1.0499998301430602
Stroma	-0.6864956254988164
Stroma	0.9418605724083221
Stroma	-1.3753755599491142
Stroma	0.662851857225193
Stroma	0.08672349610914001
Stroma	0.5678546367711899
Stroma	0.3686260041795037
Stroma	-0.08548535363791879
Stroma	0.9567759232049546
Stroma	1.5420849189561574
Stroma	0.13099117580540062
Stroma	0.38430333755002316
Stroma	-1.4363150300722973
Stroma	1.404388626915007
Stroma	1.1700833123474954
Stroma	1.7021822743126993
Stroma	0.31170098804274715
Stroma	1.645773339464683
Stroma	-0.8191411573607835
Stroma	-1.762880930604743
Stroma	0.39559414899976875
Stroma	0.6447504269403648
Stroma	1.6993685794913846
Stroma	1.8916111654675793
Stroma	0.9932081348857349
Stroma	-1.5423880246640815
Stroma	-1.0743310301512328
Stroma	-0.7340999842738001
Stroma	0.027729291823484846
Stroma	1.0193679220718523
Stroma	1.7586303710743738
Stroma	1.9779049124991823
Stroma	-1.2812374614394426
Stroma	0.5742431426967941
Stroma	1.0700888044908123
Stroma	-0.6052326560056452
Stroma	1.404388626915007
Stroma	1.920554383246553
Stroma	-0.04400606422625205
Stroma	0.9153587605282513
Stroma	0.05401118977082314
Stroma	2.3829861438992554
Stroma	1.3959844621001423
Stroma	0.7510430076305115
Stroma	-0.5348250682994437
Stroma	1.6830607702164933
Stroma	-1.4358049700171558
Stroma	1.0561346843708816
Stroma	0.7642701762695103
Stroma	-1.4934081464699698
Stroma	1.0267559783662883
Stroma	0.707533391021041
Stroma	1.29301377290083
Stroma	0.4149644698790309
Stroma	-0.783183229007403
Stroma	-1.0038914775665968
Stroma	-1.096235419421259
Stroma	-0.9007290101531576
Stroma	-0.4075531816947507
Stroma	-1.3266340432758525
Stroma	-0.4063647041119055
Stroma	-1.029993363642875
Stroma	-0.1430209182008867
Stroma	-0.39216788363394867
Stroma	-1.4312322156627375
Stroma	-0.48919061306896955
Stroma	-0.10957793531364149
Stroma	-0.1292011803853779
Stroma	-0.6864956254988164
Stroma	0.5069574573310477
Stroma	-0.7123896368226149
Stroma	0.16613441137576238
Stroma	-1.4162139803270755
Stroma	0.4169597520712541
Stroma	-0.3298883639195122
Stroma	-0.7172384448161807
Stroma	1.399711532806686
Stroma	0.28588519533978785
Stroma	0.10122382703476486
Stroma	1.6168423573843114
Stroma	-0.0728858688026562
Stroma	0.8443120590010147
Stroma	1.2680929542159518
Stroma	0.4169597520712541
Stroma	1.1309963369272047
Stroma	-0.9748089535733085
Stroma	0.40830201779622693
Stroma	-1.1342066831976543
Stroma	0.24055567127049637
Stroma	0.3461525019018716
Stroma	1.2668023372990134
Stroma	0.345194493529955
Stroma	1.9934432586445616
Stroma	-0.1271620893513072
Stroma	0.45129568874952525
Stroma	0.28925008715984446
Stroma	0.9569947217510563
Stroma	0.35925308586666094
Stroma	0.45129568874952525
Stroma	-0.8793339841341776
Stroma	0.23654730813589372
Stroma	1.2188970372512278
Stroma	2.3222155481455538
Stroma	2.326519352203823
Stroma	0.5491015704399846
Stroma	0.45300031324177986
Stroma	-0.6194467849632533
Stroma	2.1599899888905933
Stroma	0.7784823503450865
Stroma	0.2153890368027931
Stroma	2.2463996338357624
Stroma	2.0395460552062343
Stroma	-0.6079295949542548
Stroma	-0.3915789255637672
Stroma	0.3270580866479513
Stroma	-1.5666863229325905
Stroma	1.8674283570672328
Stroma	-1.2082482162877501
Stroma	-1.1012814033519998
Stroma	0.6096652811819986
Stroma	0.3935816981526347
Stroma	-1.480136641883461
Stroma	-0.2822357404407722
Stroma	-1.2628898927803556
Stroma	1.2509767537221148
Stroma	-1.5572095300851156
Stroma	-1.314927792267296
Stroma	-1.5162097146032139
Stroma	-0.7504270798810991
Stroma	-1.4424671150656752
Stroma	0.37958359404256664
Stroma	-0.4474583501048803
Stroma	0.711819588325131
Stroma	-0.9435541219377788
Stroma	-0.005749093247049778
Stroma	-0.5741229897989217
Stroma	-1.6475258172286205
Stroma	0.05401118977082314
Stroma	0.2406986995694815
Stroma	1.1718209925888197
Stroma	-0.7208863246937054
Stroma	1.2273479963104266
Stroma	-1.6620944535185005
Stroma	2.479048465498275
Stroma	-1.030937478015002
Stroma	-1.1080497393613562
Stroma	-0.10084416518013845
Stroma	-0.35949498862890644
Stroma	0.2706838150386923
Stroma	0.020949770132007252
Stroma	-0.040099441344578414
Stroma	-0.8304728108165516
Stroma	0.7255862745589573
Stroma	1.0327392300295741
Stroma	0.3220881215468656
Stroma	-0.08798146605884397
Stroma	0.6875636737818036
Stroma	0.701808222942807
Stroma	-0.7208863246937054
Stroma	-1.4845281239054764
Stroma	-0.4383501777212294
Stroma	1.6031493457998895
Stroma	1.5050966865314224
Stroma	-1.3218432792740638
Stroma	0.1446076556375984
Stroma	-1.1172617358498218
Stroma	-0.19860488645519705
Stroma	-0.9228018635818842
Stroma	0.9893137067875979
Stroma	0.34683656295539306
Stroma	-0.8993280458237338
Stroma	0.1201582384056505
Stroma	-1.520879748549165
Stroma	0.5848567390713002
Stroma	-1.5666863229325905
Stroma	0.3578917137055033
Stroma	0.26686814669820796
Stroma	-0.5042561220613856
Stroma	0.7773200689674468
Stroma	0.6116401211113441
Stroma	0.13084108028983726
Stroma	-1.4698316000412746
Stroma	-1.4518065264382638
Stroma	0.33792873278547336
Stroma	-1.6326921448363287
Stroma	-0.11480298471383202
Stroma	-1.4872890634982339
Stroma	0.07751539982483914
Stroma	0.3767474123264737
Stroma	-1.2824754647748782
Stroma	-0.34893176514714974
Stroma	0.7391681455744482
Stroma	-1.4424671150656752
Stroma	0.9311774204553932
Stroma	-0.6573427207004314
Stroma	-0.2638879493272263
Stroma	-0.6068052742064273
Stroma	-0.22415797921176409
Stroma	0.05944612664632553
Stroma	-0.8488724465656181
Stroma	-0.3907939657874017
Stroma	-0.27616044535571616
Stroma	-0.06974827870684897
Stroma	-0.6108568299852014
Stroma	-0.6344867097927007
Stroma	-1.1009442030597134
Stroma	-1.520879748549165
Stroma	-1.7056450552056264
Stroma	-1.6945180618525164
Stroma	-1.144025858796193
Stroma	-1.0616069222930091
Stroma	-1.559720097390032
Stroma	-1.0928856243743215
Stroma	0.6850423381443141
Stroma	1.0903812004893858
Stroma	-1.7270837396120773
Stroma	1.4163867889541832
Stroma	-0.49754273804038307
Stroma	-1.3871403067609906
Stroma	-1.7056450552056264
Stroma	-1.6620944535185005
Stroma	-1.2312399702690724
Stroma	-1.4440142987456115
Stroma	-1.1472037534091144
Stroma	-0.14764935397775106
Stroma	-1.7950843063402362
Stroma	0.3175233052568175
Stroma	-0.32082036244048134
Stroma	0.11048417877952871
Stroma	-0.14850768292264493
Stroma	1.4311850051911514
Stroma	0.19651447258993432
Stroma	-0.5367556100397616
Stroma	-0.934862017283267
Stroma	0.4486709540407315
Stroma	0.9359179056004263
Stroma	-0.5918208095841198
Stroma	-0.45559712874864045
Stroma	-0.2820513405534795
Stroma	-0.8191411573607835
Stroma	1.0640707364641815
Stroma	1.8246638043330596
Stroma	1.1162678327362983
Stroma	1.0754636917937703
Stroma	0.1398289239905716
Stroma	-0.23454964141529408
Stroma	-0.6333418830191895
Stroma	0.6773440961835065
Stroma	-0.8178300767416357
Stroma	-0.8653691016455217
Stroma	1.8513931778268018
Stroma	-0.8371081158977639
Stroma	0.7975924381868543
Stroma	-0.4925262211108324
Stroma	-0.37303310940095624
Stroma	1.736394997056375
Stroma	-0.04726729201302466
Stroma	-1.3647206480869658
Stroma	-0.2805768181866042
Stroma	0.010025253569201524
Stroma	0.188482001069232
Stroma	0.28012578457083764
Stroma	-0.3073048712753086
Stroma	0.4490648372573135
Stroma	-1.5731008052239268
Stroma	0.918241068712953
Stroma	-0.8120773086122139
Stroma	-1.096235419421259
Stroma	1.7420529199208425
Stroma	-0.8884566097126243
Stroma	-0.7806344195552267
Stroma	1.0335930445149997
Stroma	-0.3543013704783542
Stroma	-0.6217156550393769
Stroma	-1.280825214858339
Stroma	1.371612530697779
Stroma	0.47687603035427584
Stroma	-1.00021369621149
Stroma	2.0452727605345467
Stroma	1.1169954710876415
Stroma	-0.17269693858337726
Stroma	-1.6861676929827145
Stroma	0.05354469667068178
Stroma	-0.9018509715366865
Stroma	-1.37211600671969
Stroma	1.7309904011035746
Stroma	-1.4481583706922228
Stroma	-0.6601379818762751
Stroma	-0.09950391049323033
Stroma	-0.07751860440587127
Stroma	-1.0999332916367692
Stroma	-0.23472931857847285
Stroma	-0.581177197865325
Stroma	-0.6450616904707593
Stroma	0.15235136858563458
Stroma	-1.0664820797796728
Stroma	-1.0347223865106039
Stroma	1.1704922616174742
Stroma	-1.0410609321624664
Stroma	1.2787958826852224
Stroma	0.60595855645896
Stroma	0.5698605260682639
Stroma	0.4046968936912426
Stroma	1.3318083221890062
Stroma	0.8547444441903038
Stroma	0.9266504840062456
Stroma	-0.9757062873113209
Stroma	0.2023385872616312
Stroma	-0.12665264758552344
Stroma	1.2128473969308906
Stroma	0.9412008515393555
Stroma	-1.2488963990020852
Stroma	0.9470234269026893
Stroma	-0.09632441761145691
Stroma	0.7361031732471649
Stroma	-0.41529885104900266
Stroma	0.5288144965524202
Stroma	1.684650570507693
Stroma	1.379307203071738
Stroma	0.20350163499871293
Stroma	0.2455564489124914
Stroma	-0.36876679371575427
Stroma	-0.875759049175859
Stroma	-0.1628118023271293
Stroma	1.5405244897069335
Stroma	0.5698605260682639
Stroma	-0.013761495981850827
Stroma	-0.0709036655432821
Stroma	0.8735876412286894
Stroma	0.25182798653697236
Stroma	-0.6613042887610424
Stroma	-0.5307573324343954
Stroma	0.23080906295835088
Stroma	-0.9781027194453993
Stroma	-0.06299424161454233
Stroma	-1.1217284165669068
Stroma	0.8352101712768953
Stroma	1.8256854097016206
Stroma	-0.6324266692593616
Stroma	0.727598153940375
Stroma	0.3386151107332856
Stroma	1.0654442888178144
Stroma	0.025997063681743354
Stroma	0.6453598002921261
Stroma	-0.1704379514793762
Stroma	-0.7619253156320233
Stroma	-0.8585814388248317
Stroma	1.945410000674364
Stroma	1.7351752719873474
Stroma	0.9809673763153116
Stroma	0.5281779920267454
Stroma	-1.0812489857510024
Stroma	-0.2704718337025473
Stroma	1.5360230240522754
Stroma	-0.8371081158977639
Stroma	0.32829898161804766
Stroma	-1.0616069222930091
Stroma	-1.9504164087845959
Stroma	0.9210099164444283
Stroma	0.6244415527892846
Stroma	0.26233785656135045
Stroma	-1.1227621199930393
Stroma	-1.1564451385741434
Stroma	-1.2437577874793004
Stroma	0.5247381895904625
Stroma	-1.0723631139887406
Stroma	-0.2961197700934425
Stroma	0.22448055753616358
Stroma	-0.4545775656526048
Stroma	-0.3441514346231522
Stroma	0.04028493115826034
Stroma	-1.2359126376295029
Stroma	-0.401224302702942
Stroma	-0.6324266692593616
Stroma	-0.4113222469190877
Stroma	-0.8735643136003401
Stroma	1.1551213884478753
Stroma	-0.32913091297301605
Stroma	0.27956314117795933
Stroma	-0.08881419559980978
Stroma	0.32374591387328483
Stroma	0.38430333755002316
Stroma	0.31433664027411723
Stroma	-0.501105690250536
Stroma	-1.8008006276737096
Stroma	-0.4460382078282674
Stroma	0.07212589579087811
Stroma	0.47050490867166417
Stroma	-1.0359870445728927
Stroma	-0.5361118295320644
Stroma	1.4173372657562568
Stroma	-0.5069915696717143
Stroma	0.09467244481578181
Stroma	0.7197792663676145
Stroma	0.9482304873857786
Stroma	-0.42568250262445745
Stroma	-0.8243990676496972
Stroma	-0.47199754095840313
Stroma	0.24983432110349305
Stroma	-1.0671338573236095
Stroma	0.37512527167072207
Stroma	1.4134386718918492
Stroma	1.336480840366996
Stroma	1.6584215517479606
Stroma	-1.0109756142735327
Stroma	-0.8793339841341776
Stroma	-0.30637009966114465
Stroma	1.2618337939849746
Stroma	1.9532490877521438
Stroma	-1.2453355669200667
Stroma	1.2668023372990134
Stroma	-1.2453355669200667
Stroma	-1.6148015218665996
Stroma	-1.2787671264791938
Stroma	-0.04677777591655604
Stroma	-0.9094521135671902
Stroma	0.3539394450650014
Stroma	-0.8539871289301526
Stroma	-1.9014940406600969
Stroma	1.0903812004893858
Stroma	-0.7717524108227977
Stroma	0.025997063681743354
Stroma	-2.0119949272501993
Stroma	-1.4117734077054944
Stroma	-0.8793339841341776
Stroma	-1.1650576462064466
Stroma	0.29498745900578505
Stroma	-0.6991426076112607
Stroma	0.785678007693543
Stroma	1.0432888059884469
Stroma	1.5283853136773906
Stroma	-0.02583843027364185
Stroma	0.15784507046117044
Stroma	1.5291221805611008
Stroma	0.8859341393453172
Stroma	-1.6183252922731501
Stroma	1.4918139628860816
Stroma	0.31766176021027603
Stroma	-0.3575696103563063
Stroma	-0.30058541818111106
Stroma	2.064010560183525
Stroma	-0.13806186325170017
Stroma	0.4481456813146631
Stroma	0.15680675197986998
Stroma	1.1185541403698098
Stroma	0.13099117580540062
Stroma	-1.2689601605245837
Stroma	0.039502373071103325
Stroma	0.06594996109193543
Stroma	-0.23401071432347328
Stroma	1.4066771656700408
Stroma	-0.3298883639195122
Stroma	-0.9999077748082035
Stroma	0.34683656295539306
Stroma	0.8062371504263088
Stroma	1.7514353476527889
Stroma	0.6336360061770581
Stroma	-1.7382935689490908
Stroma	0.03511472099674951
Stroma	0.9071400937301254
Stroma	1.799979092614546
Stroma	-1.314927792267296
Stroma	1.164045339832343
Stroma	0.8393095212131839
Stroma	1.0267559783662883
Stroma	1.3280071971358396
Stroma	0.8179527099982931
Stroma	1.6031493457998895
Stroma	1.030069553559217
Stroma	0.2907907394897236
Stroma	0.7510430076305115
Stroma	0.27138974352221173
Stroma	0.28700735532985694
Stroma	-1.0509621327727339
Stroma	-0.25187876110444923
Stroma	-0.09749521928129291
Stroma	-0.9117137250713148
Stroma	0.7007334461050145
Stroma	-0.6176342071524291
Stroma	1.094047313248016
Stroma	0.5284326124079786
Stroma	2.4233406326507203
Stroma	-1.7659569731014304
Stroma	-0.5996297135632952
Stroma	-0.8076496713412524
Stroma	-0.7806344195552267
Stroma	-0.9865312363165044
Stroma	-0.6805694725438519
Stroma	-0.910865112179126
Stroma	-0.02196613588918103
Stroma	-0.297607082861057
